image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/933.JPG,musiq,5.905269062307243,76.339573397855,5.982396104409667,3.487430978566408,0.007194932550191879,2.01132008805871,1.3935109600424767,0.028429902158677578,73.18032786885246,70.1955795288086,96.71521396376193,100.20264494232833
/shared/hdd/data/b-s-farrahi/LIVEC/Images/934.JPG,musiq,6.913363079456375,65.37802162239934,6.984528284042634,3.296072012744844,0.0026209745556116104,1.828997046686709,1.3899418991059065,0.027584959752857685,71.83246073298429,55.28319549560547,96.05278400704265,99.34885601978749
/shared/hdd/data/b-s-farrahi/LIVEC/Images/935.JPG,musiq,4.456245262117734,82.86748144095684,4.53653313534635,3.676122985780239,0.002835993655025959,2.1977280266582966,1.394003047607839,0.028467969968914986,70.52147239263803,59.16924285888672,97.10959298536181,100.78571597114205
/shared/hdd/data/b-s-farrahi/LIVEC/Images/936.JPG,musiq,5.89879372137929,80.17859090362039,5.977810493439174,3.9245979860424995,0.007583992555737495,2.0487679867073894,1.7885910347104073,0.032198033295571804,76.47126436781609,66.12517547607422,95.4213080694899,99.3459060555324
/shared/hdd/data/b-s-farrahi/LIVEC/Images/937.JPG,musiq,5.806885049509649,71.28273390513534,5.881374412114942,3.3440510742366314,0.0030579976737499237,1.8777590012177825,1.387945027090609,0.027631991542875767,79.49438202247191,73.09912109375,96.53605392668396,99.8801050009206
/shared/hdd/data/b-s-farrahi/LIVEC/Images/938.JPG,musiq,7.77755721168831,65.7299908548422,7.8489287048968635,3.476927988231182,0.006983987987041473,1.9926370587199926,1.4014379121363163,0.02849590964615345,49.39204545454545,49.677818298339844,95.77484894543886,99.25177693367004
/shared/hdd/data/b-s-farrahi/LIVEC/Images/939.JPG,musiq,5.916154303434749,68.59302976865082,5.989164482389618,4.194197943434119,0.002593034878373146,2.3189979838207364,1.791474991478026,0.03216997720301151,67.615,72.91497039794922,96.09407396055758,100.2882719039917
/shared/hdd/data/b-s-farrahi/LIVEC/Images/940.JPG,musiq,7.237053863556281,67.80429009241557,7.309619427142151,3.327563055790961,0.0030300579965114594,1.8663419177755713,1.3826159993186593,0.027850037440657616,61.88372093023256,59.836273193359375,96.35378001257777,99.68134306836873
/shared/hdd/data/b-s-farrahi/LIVEC/Images/941.JPG,musiq,8.011973756083236,65.40286992767709,8.083153560067878,3.4066530643031,0.0028900103643536568,1.9278029212728143,1.4007739955559373,0.02793001476675272,60.54716981132076,62.48855209350586,96.10933205112815,99.51598511543125
/shared/hdd/data/b-s-farrahi/LIVEC/Images/942.JPG,musiq,10.113834239767607,77.95323926132006,10.19176677863057,3.613836015574634,0.006634043529629707,2.1598859457299113,1.3734700623899698,0.027058995328843594,53.63742690058479,52.53810119628906,96.44114493858069,100.05498095415533
/shared/hdd/data/b-s-farrahi/LIVEC/Images/943.JPG,musiq,4.6988649794100485,73.41363323231977,4.774487649828286,4.092154907993972,0.0028669601306319237,2.227448974736035,1.7835620092228055,0.031033996492624283,62.25257731958763,62.068260192871094,96.69132309500128,100.78347800299525
/shared/hdd/data/b-s-farrahi/LIVEC/Images/944.JPG,musiq,9.693179108839768,69.53678355764018,9.766714710083628,3.0651299748569727,0.00246602576225996,1.6061419155448675,1.388952019624412,0.027777976356446743,34.29192546583851,36.08019256591797,95.812798012048,98.87792798690498
/shared/hdd/data/b-s-farrahi/LIVEC/Images/945.JPG,musiq,4.385673178568151,75.80511187541126,4.462529723086651,3.4425118938088417,0.0075499992817640305,1.9666369771584868,1.3918509939685464,0.02824491821229458,70.29545454545455,70.62380981445312,96.67227102909237,100.11478292290121
/shared/hdd/data/b-s-farrahi/LIVEC/Images/946.JPG,musiq,7.038941678330742,73.79868133267308,7.114765667878035,3.4151709405705333,0.0029299408197402954,1.9568620482459664,1.3792020035907626,0.02879893872886896,74.0251572327044,67.51565551757812,96.91314096562564,100.32831190619618
/shared/hdd/data/b-s-farrahi/LIVEC/Images/947.JPG,musiq,7.1594715094235895,63.32605443848121,7.229411841960837,3.9186779176816344,0.002726912498474121,2.048407099209726,1.7877909122034907,0.03222899977117777,77.45061728395062,64.64197540283203,95.70552292279899,99.62420084048063
/shared/hdd/data/b-s-farrahi/LIVEC/Images/948.JPG,tres,9.320466222202112,100.55241777627785,9.408217604333888,3.2325750216841698,0.002730987034738064,1.753668999299407,1.3970430009067059,0.02780999056994915,24.203821656050955,33.4351806640625,182.18156800139695,185.41414302308112
/shared/hdd/data/b-s-farrahi/LIVEC/Images/949.JPG,musiq,8.554783189738082,60.98210792166993,8.623275617824767,4.8680329928174615,0.003405963070690632,2.463054028339684,2.3134020157158375,0.03808096516877413,25.437125748503,47.80279541015625,99.05647404957563,103.92450704239309
/shared/hdd/data/b-s-farrahi/LIVEC/Images/950.JPG,musiq,3.8522729093568304,73.42190937545763,3.9278999178305236,4.867997020483017,0.003010965883731842,2.4597439914941788,2.3169469786807895,0.03878504503518343,74.46236559139786,69.4755630493164,100.06945498753339,104.93745200801641
/shared/hdd/data/b-s-farrahi/LIVEC/Images/951.JPG,musiq,5.4867718492733975,80.55650468858654,5.565969791236355,4.852993995882571,0.003177090547978878,2.473586006090045,2.2886469960212708,0.037649995647370815,75.98255813953489,75.08223724365234,95.93200404196978,100.78499803785235
/shared/hdd/data/b-s-farrahi/LIVEC/Images/952.JPG,musiq,8.68639844195629,62.00022345099727,8.755526393826159,4.840323934331536,0.008931965567171574,2.4926450569182634,2.258557011373341,0.03164494410157204,42.42261904761905,48.82304382324219,98.47320604603738,103.31352998036891
/shared/hdd/data/b-s-farrahi/LIVEC/Images/953.JPG,musiq,3.4140399768306704,77.6753524266554,3.4918349826078394,3.325633006170392,0.002935994416475296,1.856268965639174,1.391644007526338,0.02757599577307701,58.7979274611399,61.59754180908203,96.87572298571467,100.20135599188507
/shared/hdd/data/b-s-farrahi/LIVEC/Images/954.JPG,musiq,5.626227127222745,70.71779857246655,5.700410426970577,3.3318399218842387,0.007804017513990402,1.8648389959707856,1.3844830682501197,0.027936999686062336,62.79558011049724,67.28285217285156,96.36280790437013,99.69464782625437
/shared/hdd/data/b-s-farrahi/LIVEC/Images/955.JPG,musiq,4.067468440979867,76.8387691180171,4.144846449148594,3.977981978096068,0.003138091415166855,2.111632958985865,1.776907010935247,0.03220501821488142,54.61842105263158,55.28068542480469,96.67428198736161,100.65226396545768
/shared/hdd/data/b-s-farrahi/LIVEC/Images/956.JPG,musiq,6.87208629961123,67.41563458567157,6.944430898663894,3.011384978890419,0.0027189962565898895,1.5502390451729298,1.3904719380661845,0.027594040147960186,77.42774566473989,69.04325103759766,95.85591801442206,98.86730299331248
/shared/hdd/data/b-s-farrahi/LIVEC/Images/957.JPG,musiq,8.879667926469189,66.32262605227346,8.95138431613635,3.48374608438462,0.0032890820875763893,2.0285079954192042,1.3769840588793159,0.027803005650639534,32.62777777777778,49.00249099731445,95.95166298095137,99.43540906533599
/shared/hdd/data/b-s-farrahi/LIVEC/Images/958.JPG,musiq,8.140374745919349,70.13047568936868,8.214237287198067,4.07297199126333,0.002724933438003063,2.2114600287750363,1.778429956175387,0.0324819702655077,64.98837209302326,63.78136444091797,96.31919302046299,100.39216501172632
/shared/hdd/data/b-s-farrahi/LIVEC/Images/959.JPG,musiq,7.119751126018954,60.86631461723034,7.18817061392142,3.2249100040644407,0.0076160067692399025,1.75176199991256,1.3906159438192844,0.027479021809995174,49.87301587301587,52.078800201416016,96.38230595737696,99.6072159614414
/shared/hdd/data/b-s-farrahi/LIVEC/Images/960.JPG,musiq,7.343524292808876,68.26589806778445,7.416350681124452,3.3337720669806004,0.0028579961508512497,1.8719600047916174,1.3836199650540948,0.02767902333289385,44.6875,53.82679748535156,96.33157902862877,99.66535109560937
/shared/hdd/data/b-s-farrahi/LIVEC/Images/961.JPG,tres,4.5515187598908815,99.44611038916618,4.638842868766349,3.406384028494358,0.0026189954951405525,1.9341279985383153,1.3941869838163257,0.028050970286130905,4.807453416149069,18.461624145507812,182.40305804647505,185.8094420749694
/shared/hdd/data/b-s-farrahi/LIVEC/Images/962.JPG,musiq,7.096547023325468,67.57035326298711,7.168979735490865,4.8500929260626435,0.0029599759727716446,2.4548680521547794,2.3053339682519436,0.03737898077815771,61.926829268292686,64.70598602294922,99.2404279531911,104.09052087925375
/shared/hdd/data/b-s-farrahi/LIVEC/Images/963.JPG,musiq,4.121382876686317,77.09745406704745,4.198890303935291,4.882429027929902,0.0066020293161273,2.4780420353636146,2.309038070961833,0.03758003003895283,78.84242424242424,74.56806945800781,100.11634300462902,104.99877203255892
/shared/hdd/data/b-s-farrahi/LIVEC/Images/964.JPG,musiq,6.981263966169707,72.57021004599717,7.056441995392381,4.837365937419236,0.002816086634993553,2.463695011101663,2.283841953612864,0.03721390385180712,63.64071856287425,58.570716857910156,96.19915799703449,101.03652393445373
/shared/hdd/data/b-s-farrahi/LIVEC/Images/965.JPG,musiq,8.625174508121253,62.664749603635364,8.694711752021048,89.16878595482558,0.0027810456231236458,2.472494961693883,2.1860459819436073,84.46092600934207,71.81547619047619,67.2730712890625,14.390844036825001,103.55962999165058
/shared/hdd/data/b-s-farrahi/LIVEC/Images/966.JPG,musiq,4.300313227145247,84.56479256911939,4.381382644688303,3.966075018979609,0.008531962521374226,2.0899419905617833,1.7872999887913465,0.03231794107705355,69.37823834196891,67.28340148925781,96.53949702624232,100.50557204522192
/shared/hdd/data/b-s-farrahi/LIVEC/Images/967.JPG,musiq,9.4072561384132,75.34746092983647,9.483879559933104,3.0305100372061133,0.0025980407372117043,1.5815410297363997,1.3776019914075732,0.02795201726257801,72.84285714285714,69.98580932617188,96.2044020416215,99.23491207882762
/shared/hdd/data/b-s-farrahi/LIVEC/Images/968.JPG,musiq,5.677779702409813,67.95352285318717,5.750429778673929,3.2046970445662737,0.00274099875241518,1.7155450768768787,1.404594979248941,0.02930103801190853,65.03947368421052,63.30025100708008,96.66873305104673,99.873430095613
/shared/hdd/data/b-s-farrahi/LIVEC/Images/969.JPG,musiq,8.67788453225908,68.54321215105641,8.750866778285737,3.2064429251477122,0.002583954483270645,1.742302905768156,1.386887044645846,0.02776901237666607,80.55208333333333,68.04976654052734,96.49145603179932,99.69789895694703
/shared/hdd/data/b-s-farrahi/LIVEC/Images/970.JPG,musiq,7.736545932170691,75.28888150118792,7.813139413058617,4.011656972579658,0.0031670788303017616,2.146658021956682,1.782287028618157,0.03217800986021757,68.91428571428571,67.8128433227539,95.54693195968866,99.55858893226832
/shared/hdd/data/b-s-farrahi/LIVEC/Images/971.JPG,musiq,7.529248598473576,71.55231199225479,7.6038831672882985,3.2702230382710695,0.0028390204533934593,1.8089539371430874,1.3830580282956362,0.02767704427242279,80.10055865921788,68.57260131835938,96.54042101465166,99.81064405292273
/shared/hdd/data/b-s-farrahi/LIVEC/Images/972.JPG,musiq,8.223064839761872,60.937846566360726,8.291529402964377,3.2816299935802817,0.0026370398700237274,1.8293389584869146,1.373691949993372,0.027857022359967232,68.85443037974683,58.201698303222656,96.76716395188123,100.04879394546151
/shared/hdd/data/b-s-farrahi/LIVEC/Images/973.JPG,musiq,7.204942363612894,70.1571286785799,7.27881951833704,3.22320603299886,0.007114955224096775,1.747425994835794,1.3929280685260892,0.02799299545586109,73.30813953488372,68.7764663696289,95.85984901059419,99.08305504359305
/shared/hdd/data/b-s-farrahi/LIVEC/Images/974.JPG,musiq,3.4358328985827407,75.76948404845734,3.512671344553753,3.6210829857736826,0.0033159740269184113,2.1634630393236876,1.3796539278700948,0.027548987418413162,69.61349693251533,71.41847229003906,96.92307095974684,100.54415394552052
/shared/hdd/data/b-s-farrahi/LIVEC/Images/975.JPG,tres,9.003830190574915,100.95805994879818,9.091737072802985,3.9361680392175913,0.0025819754227995872,2.0868410356342793,1.76584895234555,0.03252702299505472,56.69590643274854,60.94108200073242,192.64809100423008,196.58425904344767
/shared/hdd/data/b-s-farrahi/LIVEC/Images/976.JPG,musiq,8.862477334948542,80.1482408986236,8.941479520806535,4.3860930018126965,0.0035120174288749695,2.485061064362526,1.8205569358542562,0.02805190160870552,74.22564102564102,68.73637390136719,94.77737103588879,99.16346403770149
/shared/hdd/data/b-s-farrahi/LIVEC/Images/977.JPG,musiq,5.990228482651173,79.7618384952063,6.069044485297032,4.742012941278517,0.002701999619603157,2.4510090006515384,2.2128280252218246,0.027999980375170708,66.94285714285714,70.42449951171875,99.21319899149239,103.95521193277091
/shared/hdd/data/b-s-farrahi/LIVEC/Images/978.JPG,musiq,8.003036103017324,61.77926689136685,8.072027007337155,3.913142019882798,0.0026550842449069023,2.055451972410083,1.7752760322764516,0.03259896766394377,44.954802259887,61.84794998168945,95.1243219897151,99.0374640095979
/shared/hdd/data/b-s-farrahi/LIVEC/Images/979.JPG,musiq,7.4240603378328585,69.57389959278325,7.49761645898682,3.3814830239862204,0.0027050264179706573,1.9244799623265862,1.3787359930574894,0.028543989174067974,49.45180722891566,70.30257415771484,96.35563101619482,99.73711404018104
/shared/hdd/data/b-s-farrahi/LIVEC/Images/980.JPG,musiq,7.562868754691552,65.39565647077013,7.6340443210372895,3.41146404389292,0.007755006663501263,1.9443669589236379,1.3840639730915427,0.02799497451633215,65.3641975308642,67.05144500732422,96.46773803979158,99.8792020836845
/shared/hdd/data/b-s-farrahi/LIVEC/Images/981.JPG,musiq,7.4905284933405465,69.44651511985472,7.564014143826878,4.097635974176228,0.0034529948607087135,2.2209270391613245,1.7882989486679435,0.032569048926234245,56.37055837563452,61.56211853027344,96.03304497431964,100.13068094849586
/shared/hdd/data/b-s-farrahi/LIVEC/Images/982.JPG,musiq,7.277206638392891,66.48042117912252,7.349014348466663,3.186404937878251,0.006461050361394882,1.7296310979872942,1.375857973471284,0.027691945433616638,44.68,66.33628845214844,96.51507798116654,99.70148291904479
/shared/hdd/data/b-s-farrahi/LIVEC/Images/983.JPG,musiq,7.884171688741127,71.99479937561996,7.9590434344625045,3.399002947844565,0.002881046384572983,1.94004294462502,1.3808479998260736,0.027903937734663486,74.81920903954803,67.44732666015625,96.67768504004925,100.07668798789382
/shared/hdd/data/b-s-farrahi/LIVEC/Images/984.JPG,musiq,7.601990177085006,68.02501517842174,7.674680675710758,3.9131579687818885,0.0027419300749897957,2.055721008218825,1.7733030254021287,0.03307592123746872,46.78362573099415,64.4144515991211,95.65552195999771,99.5686799287796
/shared/hdd/data/b-s-farrahi/LIVEC/Images/985.JPG,musiq,7.912139190040378,71.42629383452937,7.986705947397825,3.520753001794219,0.002682092599570751,1.9916539313271642,1.4459280064329505,0.03147998359054327,34.975903614457835,48.25501251220703,95.84591095335782,99.36666395515203
/shared/hdd/data/b-s-farrahi/LIVEC/Images/986.JPG,musiq,7.076963114514699,80.97554984909995,7.156360965616266,3.602240001782775,0.003008986823260784,2.1271079313009977,1.396044041030109,0.02838391810655594,61.10119047619048,65.29454040527344,96.84172598645091,100.44396598823369
/shared/hdd/data/b-s-farrahi/LIVEC/Images/987.JPG,musiq,7.063925712987149,60.00619993165421,7.13179908794423,3.958097076974809,0.007185968570411205,2.0792640279978514,1.790346927009523,0.03216206096112728,81.03664921465969,67.68746185302734,95.21472197957337,99.17281905654818
/shared/hdd/data/b-s-farrahi/LIVEC/Images/988.JPG,musiq,8.322262135738242,60.70995057095675,8.390582910305081,3.479773993603885,0.0026240013539791107,2.0255250856280327,1.3759880093857646,0.02806598786264658,54.80346820809248,62.84285354614258,96.55396302696317,100.03373702056706
/shared/hdd/data/b-s-farrahi/LIVEC/Images/989.JPG,musiq,7.565750501356147,61.466681938770705,7.634546699806683,3.3868220634758472,0.0026939669623970985,1.9324299646541476,1.3773849932476878,0.02701696939766407,78.5126582278481,54.87407684326172,96.01220698095858,99.39902904443443
/shared/hdd/data/b-s-farrahi/LIVEC/Images/990.JPG,musiq,6.112330186100004,76.37228115913842,6.189473721253153,3.713308018632233,0.002802000381052494,2.1985711064189672,1.4315109001472592,0.03141805063933134,86.2127659574468,70.06040954589844,97.62013400904834,101.33344202768058
/shared/hdd/data/b-s-farrahi/LIVEC/Images/991.JPG,musiq,7.673169009365426,65.08483630850507,7.744161541696458,3.0452789505943656,0.0033479882404208183,1.587804057635367,1.3867398956790566,0.02874201163649559,37.42512077294686,46.661224365234375,95.51482798997313,98.5601069405675
/shared/hdd/data/b-s-farrahi/LIVEC/Images/992.JPG,musiq,7.106889669340682,77.40108917984695,7.1845484582904495,4.126610001549125,0.0029799994081258774,2.2478579776361585,1.7932510236278176,0.033405027352273464,58.94708994708995,70.09111785888672,96.11794294323772,100.24455294478685
/shared/hdd/data/b-s-farrahi/LIVEC/Images/993.JPG,musiq,8.93297124691852,68.4495974272781,9.00590094864006,3.209306043572724,0.0032800016924738884,1.7440150259062648,1.387382042594254,0.027545960620045662,46.76923076923077,64.47789001464844,96.08029609080404,99.28960213437676
/shared/hdd/data/b-s-farrahi/LIVEC/Images/994.JPG,musiq,7.900004139497786,67.97559899169107,7.972666702267135,3.6168070510029793,0.0027390196919441223,2.1579329622909427,1.381256035529077,0.02754793968051672,65.46067415730337,64.06532287597656,96.2315509095788,99.84835796058178
